20080372,66.0,78.0,66.0,30.0,71.0,36.0
20080486,86.0,87.0,85.0,80.0,71.0,96.0
20090024,84.0,88.0,68.0,65.0,84.0,78.0
20090201,91.0,91.0,96.0,74.0,88.0,95.0
20090498,64.0,68.0,60.0,51.0,63.0,8.0
20100096,88.5,96.0,88.0,83.0,74.0,90.0
20100452,74.0,70.0,63.0,87.0,62.0,78.0
20100531,90.0,83.0,93.0,99.0,74.0,95.0
20100614,83.0,87.0,94.0,94.0,82.0,65.0
20100741,70.0,70.0,80.0,79.0,68.0,65.0
20110356,71.0,62.0,77.0,93.0,82.0,90.0
20110483,36.0,60.0,77.0,80.0,72.0,11.0
20110519,65.0,65.0,72.0,66.0,73.0,73.0
20110660,91.0,76.0,96.0,97.0,74.0,89.0
20120188,88.0,86.0,90.0,81.0,83.0,74.0
20120294,93.0,89.0,86.0,90.0,89.0,85.0
20120454,65.0,62.0,87.0,72.0,85.0,69.0
20120513,86.0,72.0,79.0,90.0,70.0,88.0
20120561,91.0,32.0,66.0,55.0,70.0,2.0
2014110157,85.0,89.0,87.0,83.0,85.0,81.0
2014110447,69.0,77.0,68.0,71.0,66.0,89.0
19990019,68.0,84.0,80.0,90.0,62.0,82.0
19990049,91.0,95.0,87.0,82.0,60.0,78.0
19990202,71.0,82.0,63.0,73.0,73.0,78.0
20000368,86.0,92.0,50.0,63.0,71.0,60.0
20000498,64.0,62.0,60.0,68.0,63.0,60.0
20011292,95.0,73.0,77.0,90.0,65.0,74.0
20011299,74.0,60.0,83.0,69.0,67.0,61.0
20011531,73.0,60.0,77.0,36.0,70.0,62.0
20021386,75.0,85.0,93.0,75.0,76.0,79.0
20030271,77.0,63.0,73.0,72.0,40.0,65.0
20030335,68.0,43.0,65.0,75.0,64.0,62.0
20030431,86.0,82.0,75.0,69.0,66.0,85.0
20040528,80.0,66.0,82.0,70.0,69.0,60.0
20050066,88.0,74.0,74.0,83.0,67.0,68.0
20050128,66.0,63.0,60.0,64.0,72.0,65.0
20050452,86.0,84.0,86.0,81.0,76.0,60.0
20060003,80.0,71.0,79.0,72.0,76.0,73.0
20060128,68.0,66.0,68.0,67.0,60.0,45.0
20060365,60.0,78.0,72.0,60.0,77.0,82.0
20060528,82.0,83.0,60.0,78.0,67.0,67.0
20060543,91.0,71.0,74.0,87.0,66.0,84.0
20060616,82.0,53.0,73.0,70.0,67.0,64.0
20080188,60.0,60.0,60.0,71.0,77.0,45.0
20080272,80.0,97.0,94.0,86.0,83.0,67.0
20080306,83.0,75.0,76.0,80.0,83.0,73.0
20084892,64.0,72.0,40.0,60.0,75.0,28.0
20085490,78.0,70.0,67.0,54.0,79.0,85.0
20090051,72.0,79.0,62.0,78.0,71.0,80.0
20090195,63.0,60.0,38.0,36.0,51.0,47.0
20090431,60.0,70.0,46.0,70.0,70.0,66.0
20090462,67.0,60.0,74.0,60.0,83.0,81.0
20090524,76.0,68.0,69.0,70.0,79.0,83.0
20100228,65.0,92.0,95.0,96.0,74.0,78.0
20100382,77.0,84.0,82.0,92.0,72.0,83.0
20100645,90.0,93.0,100.0,94.0,87.0,85.0
20100658,45.0,93.0,93.0,90.0,78.0,64.0
20110406,80.0,93.0,100.0,82.0,88.0,60.0
20110557,90.0,99.0,90.0,90.0,78.0,92.0
20110702,98.0,96.0,96.0,93.0,88.0,88.0
20110759,76.0,83.0,82.0,74.0,81.0,62.0
20120097,76.0,82.0,77.0,75.0,81.0,62.0
19990038,86.0,64.0,84.0,89.0,65.0,93.0
19990423,76.0,60.0,72.0,76.0,72.0,70.0
20000275,61.0,70.0,61.0,64.0,67.0,62.0
20000339,82.0,80.0,73.0,70.0,66.0,80.0
20000406,82.0,81.0,76.0,74.0,45.0,89.0
20000445,80.0,88.0,88.0,81.0,75.0,75.0
20003236,44.0,80.0,60.0,60.0,53.0,68.0
20011333,89.0,84.0,76.0,79.0,66.0,80.0
20020968,69.0,77.0,64.0,62.0,63.0,75.0
20020983,93.0,83.0,83.0,74.0,79.0,92.0
20021096,79.0,80.0,73.0,70.0,71.0,72.0
20021333,83.0,74.0,63.0,63.0,75.0,80.0
20030126,87.0,73.0,80.0,73.0,66.0,88.0
20030352,78.0,93.0,90.0,60.0,63.0,24.0
20030375,92.0,65.0,62.0,77.0,71.0,74.0
20040423,85.0,82.0,98.0,75.0,86.0,94.0
20048007,69.0,75.0,60.0,65.0,63.0,68.0
20050215,66.0,72.0,81.0,84.0,66.0,63.0
20050255,90.0,70.0,90.0,83.0,68.0,65.0
20050367,89.0,95.0,98.0,77.0,73.0,60.0
20050517,91.0,93.0,97.0,76.0,67.0,46.0
20060081,92.0,80.0,61.0,74.0,60.0,63.0
20060155,95.0,89.0,90.0,86.0,63.0,94.0
20060385,92.0,91.0,84.0,83.0,77.0,80.0
20064838,88.0,71.0,76.0,77.0,70.0,85.0
20070104,63.0,60.0,68.0,79.0,73.0,65.0
20070344,71.0,86.0,72.0,83.0,63.0,60.0
20080139,83.0,84.0,71.0,77.0,70.0,84.0
20080223,85.0,87.0,88.0,81.0,83.0,93.0
20080461,70.0,88.0,91.0,91.0,80.0,68.0
20090233,89.0,70.0,75.0,83.0,80.0,89.0
20100006,77.0,79.0,79.0,78.0,78.0,77.0
20100707,70.0,93.0,94.0,85.0,80.0,62.0
20110528,88.0,81.0,100.0,98.0,86.0,93.0
20110569,77.0,78.0,71.0,85.0,81.0,63.0
20110585,70.0,72.0,75.0,72.0,64.0,80.0
20110610,65.0,93.0,74.0,94.0,75.0,89.0
20110663,92.0,97.0,98.0,88.0,79.0,75.0
20110693,60.0,78.0,96.0,79.0,66.0,61.0
20110708,68.0,79.0,91.0,91.0,75.0,77.0
20110779,83.0,90.0,90.0,85.0,62.0,93.0
20110798,87.0,61.0,81.0,88.0,75.0,85.0
20120347,68.0,72.0,75.0,76.0,72.0,71.0
20120491,85.0,78.0,86.0,82.0,78.0,75.0
2014110207,69.0,79.0,77.0,63.0,76.0,60.0
2014110426,93.0,89.0,93.0,87.0,86.0,95.0
2014110458,92.0,88.0,97.0,79.0,81.0,86.0
19990002,75.0,64.0,24.0,92.0,63.0,80.0
19990086,70.0,73.0,64.0,74.0,37.0,65.0
19990540,80.0,92.0,85.0,94.0,66.0,81.0
20000372,65.0,90.0,70.0,64.0,65.0,22.0
20000398,60.0,60.0,16.0,78.0,40.0,60.0
20000415,73.0,80.0,43.0,60.0,51.0,75.0
20000468,90.0,89.0,82.0,74.0,67.0,80.0
20000474,90.0,89.0,79.0,91.0,66.0,70.0
20000479,78.0,86.0,63.0,83.0,70.0,61.0
20030034,84.0,98.0,82.0,78.0,48.0,60.0
20030473,82.0,82.0,84.0,74.0,85.0,82.0
20040304,82.0,92.0,89.0,86.0,76.0,72.0
20040527,79.0,82.0,85.0,69.0,62.0,52.0
20050281,71.0,67.0,72.0,81.0,69.0,69.0
20050436,91.0,90.0,94.0,84.0,66.0,71.0
20050497,80.0,74.0,81.0,64.0,63.0,31.0
20050518,89.0,78.0,90.0,74.0,60.0,8.0
20060073,90.0,96.0,90.0,93.0,79.0,86.0
20060334,74.0,78.0,85.0,75.0,76.0,60.0
20060392,86.0,95.0,90.0,68.0,81.0,63.0
20060578,86.0,87.0,88.0,83.0,65.0,68.0
20070189,67.0,66.0,73.0,70.0,62.0,88.0
20070282,82.0,86.0,90.0,86.0,70.0,60.0
20070573,72.0,86.0,84.0,82.0,65.0,60.0
20070609,70.0,85.0,88.0,78.0,63.0,60.0
20080329,85.0,92.0,95.0,85.0,82.0,95.0
20080495,80.0,100.0,72.0,91.0,80.0,72.0
20085010,92.0,52.0,60.0,80.0,74.0,73.0
20090937,82.0,89.0,70.0,65.0,74.0,69.0
20100987,81.0,47.0,85.0,86.0,66.0,68.0
20110592,80.0,85.0,90.0,68.0,71.0,86.0
20110674,70.0,66.0,73.0,73.0,73.0,35.0
20120451,93.0,99.0,98.0,92.0,89.0,94.0
20130468,77.0,60.0,65.0,73.0,72.0,60.0
2014110227,78.0,75.0,70.0,60.0,67.0,33.0
2014110238,79.0,77.0,66.0,60.0,76.0,72.0
2014110276,88.0,91.0,94.0,87.0,92.0,74.0
19990441,92.0,88.0,69.0,79.0,67.0,78.0
20000200,88.0,60.0,61.0,78.0,54.0,60.0
20000300,70.0,74.0,75.0,83.0,53.0,61.0
20000312,87.0,81.0,72.0,80.0,54.0,80.0
20000510,85.0,77.0,60.0,70.0,61.0,47.0
20011061,84.0,75.0,83.0,48.0,60.0,64.0
20011401,90.0,44.0,42.0,67.0,76.0,48.0
20021230,93.0,88.0,80.0,75.0,74.0,69.0
20021236,73.0,36.0,68.0,60.0,60.0,78.0
20021319,89.0,75.0,74.0,79.0,80.0,83.0
20030136,80.0,36.0,64.0,60.0,61.0,60.0
20030229,49.0,85.0,48.0,27.0,50.0,34.0
20030295,85.0,83.0,77.0,66.0,62.0,64.0
20040180,82.0,60.0,42.0,60.0,63.0,40.0
20040287,31.0,60.0,24.0,51.0,71.0,76.0
20040454,72.0,61.0,96.0,80.0,80.0,60.0
20040504,60.0,49.0,67.0,60.0,52.0,75.0
20040570,72.0,67.0,60.0,81.0,60.0,71.0
20046090,68.0,83.0,78.0,68.0,62.0,72.0
20046096,63.0,75.0,60.0,73.0,73.0,65.0
20050233,81.0,91.0,90.0,60.0,71.0,93.0
20050382,60.0,86.0,88.0,45.0,62.0,33.0
20050503,71.0,86.0,93.0,74.0,92.0,24.0
20060167,78.0,70.0,71.0,69.0,66.0,84.0
20070033,85.0,89.0,79.0,86.0,66.0,64.0
20070058,61.0,66.0,60.0,79.0,61.0,61.0
20070524,78.0,76.0,67.0,68.0,75.0,42.0
20070543,68.0,62.0,65.0,60.0,68.0,14.0
20080098,74.0,81.0,88.0,76.0,81.0,61.0
20085274,78.0,70.0,75.0,63.0,72.0,23.0
20090162,82.0,67.0,60.0,63.0,74.0,75.0
20090190,76.0,73.0,60.0,69.0,72.0,68.0
20090218,60.0,60.0,44.0,52.0,54.0,30.0
20090392,75.0,72.0,66.0,72.0,82.0,85.0
20100381,73.0,89.0,84.0,86.0,66.0,78.0
20100492,79.0,90.0,93.0,86.0,70.0,86.0
20100697,82.0,90.0,91.0,81.0,76.0,88.0
20100817,80.0,88.0,90.0,76.0,70.0,37.0
20102810,78.0,98.0,87.0,87.0,79.0,98.0
20103594,75.0,96.0,98.0,92.0,79.0,84.0
20110791,49.0,60.0,30.0,73.0,61.0,26.0
20120525,82.0,81.0,93.0,87.0,86.0,83.0
20130240,65.0,61.0,92.0,79.0,64.0,64.0
20130332,87.0,90.0,99.0,75.0,85.0,74.0
20130335,67.0,90.0,96.0,77.0,81.0,79.0
2014110417,74.0,87.0,83.0,73.0,76.0,72.0
2014110530,93.0,86.0,93.0,93.0,78.0,87.0
19990151,80.0,72.0,77.0,85.0,63.0,72.0
19990234,79.0,87.0,68.0,93.0,81.0,89.0
20000160,80.0,90.0,74.0,80.0,80.0,78.0
20000173,61.0,84.0,67.0,43.0,65.0,60.0
20000283,84.0,77.0,61.0,74.0,52.0,81.0
20000286,85.0,73.0,79.0,62.0,75.0,60.0
20011039,77.0,52.0,66.0,53.0,64.0,72.0
20011093,85.0,60.0,72.0,60.0,65.0,65.0
20011105,80.0,71.0,75.0,71.0,62.0,48.0
20011395,73.0,60.0,37.0,72.0,61.0,47.0
20011478,73.0,68.0,80.0,47.0,72.0,50.0
20021065,83.0,88.0,71.0,75.0,75.0,75.0
20021401,67.0,80.0,48.0,66.0,71.0,45.0
20030330,76.0,80.0,97.0,68.0,90.0,61.0
20030353,91.0,95.0,95.0,82.0,72.0,90.0
20040198,80.0,64.0,77.0,74.0,50.0,73.0
20040296,77.0,72.0,68.0,70.0,63.0,6.0
20040431,60.0,60.0,89.0,70.0,77.0,60.0
20060404,78.0,34.0,49.0,74.0,66.0,60.0
20060418,86.0,70.0,45.0,65.0,79.0,61.0
20070235,93.0,98.0,83.0,88.0,63.0,70.0
20070331,75.0,81.0,75.0,87.0,63.0,37.0
20070407,94.0,87.0,73.0,92.0,67.0,79.0
20070530,82.0,71.0,79.0,83.0,75.0,66.0
20080338,85.0,87.0,60.0,70.0,63.0,92.0
20080424,73.0,88.0,82.0,92.0,82.0,72.0
20090244,72.0,67.0,60.0,69.0,69.0,60.0
20100365,77.0,99.0,89.0,93.0,70.0,88.0
20100391,42.0,65.0,69.0,63.0,61.0,33.0
20100604,78.0,96.0,95.0,83.0,82.0,60.0
20120136,69.0,76.0,84.0,70.0,73.0,75.0
20120242,73.0,68.0,81.0,66.0,81.0,73.0
20130105,72.0,65.0,72.0,72.0,83.0,61.0
20130112,85.0,95.0,91.0,84.0,82.0,94.0
20130217,62.0,60.0,60.0,54.0,74.0,61.0
20130258,61.0,80.0,70.0,68.0,73.0,65.0
20130466,95.0,89.0,92.0,85.0,73.0,86.0
20130579,69.0,64.0,61.0,73.0,72.0,30.0
2014110121,83.0,84.0,89.0,77.0,73.0,73.0
2014110252,85.0,79.0,71.0,77.0,75.0,77.0
2014110502,89.0,89.0,91.0,79.0,86.0,81.0
19980029,61.0,47.0,85.0,64.0,65.0,77.0
19990259,75.0,82.0,69.0,77.0,69.0,71.0
19990555,70.0,81.0,65.0,80.0,65.0,65.0
20000323,81.0,80.0,73.0,75.0,76.0,71.0
20000410,79.0,89.0,70.0,83.0,72.0,49.0
20000420,90.0,92.0,77.0,76.0,60.0,80.0
20011076,93.0,76.0,95.0,75.0,62.0,64.0
20011240,60.0,52.0,45.0,46.0,67.0,69.0
20011426,75.0,61.0,65.0,67.0,63.0,71.0
20011555,75.0,70.0,67.0,72.0,61.0,73.0
20020892,93.0,90.0,80.0,76.0,73.0,95.0
20020984,87.0,90.0,87.0,77.0,68.0,96.0
20021257,98.0,99.0,85.0,86.0,71.0,93.0
20021415,71.0,80.0,95.0,62.0,65.0,62.0
20030138,83.0,83.0,75.0,67.0,64.0,37.0
20030146,94.0,88.0,90.0,88.0,65.0,81.0
20030228,45.0,60.0,73.0,14.0,58.0,26.0
20040060,77.0,53.0,43.0,60.0,60.0,60.0
20040395,80.0,87.0,92.0,80.0,79.0,75.0
20040515,88.0,75.0,79.0,74.0,70.0,82.0
20050437,84.0,83.0,93.0,89.0,79.0,60.0
20050541,86.0,92.0,97.0,89.0,75.0,75.0
20053028,78.0,50.0,65.0,60.0,71.0,60.0
20060226,76.0,81.0,74.0,67.0,68.0,71.0
20060286,81.0,80.0,78.0,72.0,75.0,71.0
20060394,85.0,71.0,83.0,91.0,86.0,82.0
20060408,84.0,72.0,75.0,77.0,73.0,54.0
20060429,60.0,66.0,65.0,41.0,78.0,53.0
20060535,75.0,72.0,85.0,66.0,72.0,27.0
20070216,82.0,79.0,78.0,82.0,67.0,84.0
20070276,83.0,74.0,67.0,90.0,70.0,67.0
20070408,71.0,60.0,45.0,62.0,60.0,60.0
20080138,86.0,96.0,97.0,73.0,81.0,91.0
20080259,69.0,87.0,84.0,73.0,64.0,67.0
20080326,83.0,86.0,95.0,83.0,60.0,80.0
20085169,93.0,88.0,94.0,81.0,80.0,87.0
20090102,67.0,88.0,61.0,72.0,82.0,69.0
20090212,43.0,60.0,37.0,62.0,78.0,65.0
20090350,91.0,94.0,87.0,80.0,82.0,83.0
20090434,60.0,60.0,60.0,54.0,79.0,63.0
20090551,75.0,84.0,66.0,66.0,67.0,79.0
20100519,90.0,90.0,87.0,78.0,78.0,96.0
20100776,60.0,73.0,72.0,78.0,62.0,75.0
20100785,85.0,87.0,81.0,85.0,85.0,78.0
20110335,84.0,74.0,78.0,80.0,78.0,62.0
20110392,77.0,77.0,87.0,91.0,84.0,91.0
20110666,78.0,85.0,94.0,76.0,77.0,70.0
20110672,81.0,93.0,91.0,77.0,71.0,80.0
20120283,61.0,76.0,72.0,65.0,60.0,73.0
20120386,87.0,95.0,96.0,93.0,82.0,95.0
20120481,60.0,82.0,83.0,62.0,60.0,66.0
2014110372,78.0,88.0,86.0,82.0,79.0,76.0
19990013,83.0,77.0,72.0,94.0,68.0,90.0
20000109,61.0,84.0,71.0,86.0,67.0,61.0
20000216,64.0,62.0,66.0,67.0,60.0,60.0
20000285,76.0,65.0,72.0,67.0,60.0,60.0
20000538,90.0,72.0,62.0,82.0,71.0,64.0
20011225,67.0,60.0,71.0,89.0,76.0,70.0
20011298,85.0,60.0,73.0,64.0,53.0,46.0
20011481,88.0,85.0,75.0,82.0,63.0,84.0
20011597,74.0,67.0,84.0,76.0,60.0,80.0
20011628,83.0,60.0,80.0,54.0,51.0,70.0
20020914,70.0,81.0,77.0,65.0,61.0,72.0
20021296,95.0,94.0,89.0,81.0,67.0,77.0
20026081,84.0,94.0,75.0,67.0,68.0,87.0
20040020,92.0,48.0,66.0,68.0,67.0,67.0
20040418,74.0,86.0,87.0,90.0,69.0,85.0
20040457,74.0,61.0,60.0,60.0,73.0,44.0
20050282,60.0,67.0,49.0,72.0,60.0,1.0
20050397,77.0,69.0,87.0,65.0,52.0,1.0
20060497,61.0,67.0,68.0,36.0,65.0,63.0
20060549,91.0,92.0,96.0,86.0,77.0,60.0
20070046,87.0,60.0,79.0,73.0,79.0,60.0
20070144,81.0,72.0,77.0,71.0,69.0,61.0
20070451,78.0,78.0,70.0,79.0,63.0,60.0
20070468,41.0,60.0,37.0,76.0,60.0,1.0
20080080,86.0,76.0,86.0,86.0,73.0,80.0
20080191,97.0,92.0,93.0,77.0,79.0,91.0
20080566,62.0,32.0,63.0,30.0,72.0,60.0
20090094,93.0,93.0,76.0,69.0,71.0,92.0
20090186,83.0,68.0,62.0,76.0,70.0,83.0
20090403,61.0,86.0,77.0,66.0,71.0,60.0
20095542,62.0,90.0,62.0,60.0,67.0,80.0
20100387,70.0,66.0,72.0,53.0,71.0,63.0
20100461,76.0,76.0,74.0,68.0,62.0,67.0
20100762,75.0,70.0,88.0,92.0,61.0,62.0
20102275,84.0,79.0,88.0,92.0,84.0,90.0
20110724,39.0,72.0,34.0,60.0,80.0,2.0
20110778,85.0,89.0,97.0,88.0,74.0,97.0
20110785,80.0,67.0,68.0,60.0,87.0,62.0
20120180,89.0,95.0,87.0,81.0,74.0,77.0
20120434,95.0,72.0,81.0,97.0,84.0,87.0
20120531,75.0,73.0,64.0,66.0,64.0,61.0
2014110391,68.0,77.0,85.0,69.0,85.0,69.0
19990564,62.0,72.0,49.0,83.0,60.0,69.0
20000175,71.0,77.0,63.0,72.0,48.0,83.0
20000235,80.0,77.0,70.0,69.0,76.0,60.0
20011276,90.0,60.0,61.0,65.0,60.0,69.0
20030368,77.0,93.0,75.0,70.0,66.5,67.0
20030427,77.0,75.0,75.0,60.0,62.0,74.0
20034424,85.0,93.0,76.0,70.0,63.0,60.0
20040010,76.0,75.0,60.0,84.0,67.0,90.0
20040388,68.0,84.0,89.0,52.0,60.0,18.0
20040561,64.0,60.0,71.0,78.0,60.0,75.0
20050035,60.0,76.0,85.0,36.0,60.0,14.0
20050044,82.0,86.0,94.0,70.0,80.0,83.0
20050051,73.0,86.0,89.0,67.0,50.0,60.0
20050054,81.0,83.0,90.0,63.0,61.0,70.0
20050401,65.0,72.0,78.0,66.0,68.0,63.0
20050416,86.0,84.0,90.0,64.0,69.0,60.0
20050476,70.0,66.0,80.0,40.0,63.0,14.0
20060206,86.0,92.0,85.0,73.0,75.0,72.0
20060260,75.0,81.0,55.0,64.0,75.0,67.0
20060441,95.0,84.0,83.0,72.0,72.0,83.0
20060553,78.0,85.0,73.0,75.0,70.0,60.0
20080430,90.0,95.0,88.0,70.0,75.0,65.0
20090042,74.0,94.0,60.0,66.0,76.0,72.0
20090071,67.0,93.0,71.0,70.0,85.0,87.0
20090246,70.0,60.0,60.0,64.0,68.0,72.0
20090439,70.0,72.0,60.0,64.0,60.0,72.0
20100346,72.0,63.0,64.0,67.0,73.0,60.0
20100547,44.0,87.0,88.0,60.0,84.0,60.0
20100624,76.0,95.0,91.0,82.0,66.0,82.0
20110494,75.0,79.0,91.0,96.0,72.0,91.0
20110677,82.0,83.0,90.0,93.0,72.0,90.0
20110678,91.0,93.0,96.0,95.0,81.0,90.0
20120377,71.0,81.0,81.0,71.0,74.0,70.0
20130234,87.0,83.0,87.0,91.0,81.0,91.0
20130469,81.0,66.0,73.0,84.0,73.0,89.0
2014110129,92.0,88.0,97.0,84.0,86.0,92.0
2014110470,82.0,80.0,93.0,84.0,71.0,81.0
19990004,72.0,42.0,79.0,82.0,62.0,70.0
20000163,73.0,82.0,60.0,60.0,64.0,60.0
20011202,84.0,73.0,79.0,79.0,68.0,75.0
20021108,89.0,92.0,87.0,77.0,78.0,70.0
20030047,72.0,62.0,76.0,66.0,64.0,73.0
20030380,85.0,76.0,83.0,81.0,61.0,88.0
20040012,92.0,73.0,100.0,83.0,78.0,85.0
20040363,84.0,82.0,92.0,81.0,74.0,70.0
20040438,72.0,70.0,78.0,49.0,60.0,66.0
20050116,65.0,83.0,88.0,50.0,60.0,45.0
20050373,60.0,60.0,41.0,60.0,64.0,10.0
20060124,53.0,71.0,24.0,65.0,62.0,14.0
20060301,90.0,81.0,79.0,82.0,71.0,92.0
20060505,86.0,97.0,90.0,80.0,80.0,95.0
20070110,70.0,61.0,82.0,86.0,68.0,60.0
20070246,73.0,82.0,79.0,81.0,71.0,60.0
20070512,81.0,82.0,71.0,79.0,65.0,71.0
20080005,86.0,73.0,77.0,68.0,71.0,60.0
20080084,78.0,74.0,48.0,73.0,68.0,50.0
20080500,54.0,83.0,60.0,60.0,45.0,76.0
20083469,73.0,61.0,86.0,65.0,77.0,68.0
20090064,60.0,71.0,62.0,67.0,80.0,79.0
20090205,61.0,62.0,33.0,73.0,81.0,79.0
20100652,70.0,76.0,66.0,67.0,74.0,63.0
20100692,71.0,77.0,67.0,80.0,71.0,86.0
20100755,74.0,91.0,73.0,75.0,60.0,68.0
20100843,78.0,81.0,66.0,89.0,65.0,75.0
20101858,72.0,88.0,63.0,80.0,62.0,71.0
20101993,80.0,83.0,76.0,98.0,84.0,91.0
20110591,78.0,78.0,93.0,78.0,86.0,90.0
20110782,70.0,66.0,90.0,87.0,89.0,93.0
20120335,67.0,74.0,70.0,68.0,76.0,61.0
20123331,77.0,68.0,63.0,68.0,69.0,72.0
20130224,85.0,82.0,85.0,83.0,78.0,84.0
20130445,71.0,67.0,60.0,84.0,72.0,68.0
20130571,85.0,65.0,83.0,76.0,76.0,80.0
2014110233,83.0,88.0,94.0,84.0,82.0,78.0
2014110380,70.0,68.0,84.0,64.0,85.0,77.0
2014110449,32.0,89.0,92.0,83.0,70.0,83.0
19990290,85.0,80.0,63.0,76.0,69.0,60.0
19990294,84.0,87.0,66.0,75.0,64.0,80.0
20000483,74.0,76.0,52.0,74.0,60.0,76.0
20000537,74.0,73.0,78.0,61.0,67.0,62.0
20011588,91.0,75.0,86.0,75.0,68.0,80.0
20011640,65.0,73.0,78.0,66.0,52.0,44.0
20021112,75.0,86.0,60.0,67.0,50.0,60.0
20021143,71.0,75.0,77.0,74.0,79.0,38.0
20030012,68.0,69.0,86.0,65.0,60.0,40.0
20030480,73.0,84.0,70.0,65.0,55.0,60.0
20030538,77.0,66.0,69.0,81.0,51.0,61.0
20030547,60.0,36.0,48.0,68.0,70.0,69.0
20040091,81.0,61.0,60.0,74.0,70.0,60.0
20040178,71.0,63.0,60.0,76.0,60.0,60.0
20040279,79.0,65.0,72.0,72.0,61.0,75.0
20040427,86.0,80.0,100.0,86.0,77.0,85.0
20040577,84.0,83.0,61.0,83.0,69.0,39.0
20050081,81.0,86.0,93.0,67.0,71.0,60.0
20050137,71.0,88.0,76.0,47.0,70.0,85.0
20050241,69.0,83.0,60.0,84.0,62.0,60.0
20050538,71.0,78.0,79.0,74.0,73.0,35.0
20060198,70.0,97.0,95.0,82.0,78.0,83.0
20060447,86.0,81.0,87.0,82.0,83.0,90.0
20065389,70.0,91.0,84.0,70.0,60.0,6.0
20070515,66.0,91.0,86.0,60.0,68.0,35.0
20073011,63.0,75.0,70.0,82.0,73.0,60.0
20074170,80.0,92.0,83.0,87.0,70.0,60.0
20080003,62.0,91.0,96.0,51.0,62.0,49.0
20080250,65.0,96.0,98.0,64.0,63.0,65.0
20080367,84.0,95.0,88.0,88.0,70.0,84.0
20080472,63.0,80.0,74.0,78.0,75.0,81.0
20090427,40.0,12.0,4.0,68.0,81.0,22.0
20100419,62.0,93.0,77.0,95.0,67.0,69.0
20100814,80.0,95.0,87.0,84.0,82.0,72.0
20110370,63.0,64.0,81.0,75.0,75.0,60.0
20120488,71.0,71.0,84.0,63.0,72.0,61.0
2014110359,75.0,61.0,78.0,65.0,75.0,54.0
19990349,85.0,89.0,65.0,86.0,66.0,82.0
20000248,65.0,79.0,82.0,77.0,71.0,83.0
20000294,70.0,97.0,82.0,68.0,68.0,60.0
20000359,73.0,72.0,83.0,76.0,55.0,60.0
20000464,75.0,74.0,60.0,60.0,68.0,60.0
20000515,89.0,68.0,60.0,62.0,51.0,60.0
20011252,65.0,60.0,63.0,60.0,61.0,62.0
20011319,91.0,75.0,85.0,78.0,60.0,92.0
20015077,63.0,77.0,78.0,69.0,60.0,73.0
20020933,63.0,82.0,60.0,62.0,75.0,61.0
20020958,83.0,65.0,71.0,73.0,62.0,60.0
20021012,76.0,76.0,80.0,73.0,60.0,27.0
20021128,78.0,80.0,80.0,71.0,84.0,70.0
20021212,96.0,92.0,75.0,72.0,68.0,84.0
20021220,90.0,81.0,60.0,71.0,79.0,60.0
20021436,88.0,77.0,67.0,73.0,67.0,75.0
20026082,75.0,78.0,89.0,63.0,72.0,60.0
20030270,65.0,75.0,71.0,64.0,75.0,50.0
20030373,87.0,90.0,95.0,80.0,66.0,86.0
20030535,71.0,88.0,71.0,60.0,78.0,60.0
20050230,91.0,83.0,89.0,88.0,70.0,82.0
20050336,60.0,86.0,93.0,69.0,65.0,60.0
20055340,46.0,79.0,36.0,79.0,68.0,17.0
20060051,66.0,96.0,72.0,60.0,81.0,60.0
20060130,88.0,88.0,92.0,81.0,74.0,80.0
20060358,89.0,76.0,60.0,70.0,67.0,80.0
20060568,93.0,97.0,85.0,82.0,75.0,93.0
20061184,89.0,73.0,87.0,66.0,70.0,62.0
20070057,88.0,96.0,76.0,90.0,74.0,66.0
20070271,73.0,89.0,75.0,80.0,63.0,60.0
20070499,86.0,78.0,63.0,85.0,68.0,76.0
20070606,61.0,62.0,80.0,68.0,48.0,60.0
20080361,81.0,85.0,97.0,71.0,78.0,14.0
20090203,76.0,76.0,74.0,63.0,68.0,66.0
20090332,49.0,45.0,38.0,21.0,74.0,75.0
20090448,66.0,75.0,63.0,35.0,84.0,35.0
20100333,77.0,82.0,82.0,78.0,76.0,91.0
20100557,70.0,94.0,81.0,90.0,76.0,73.0
20100596,90.0,86.0,78.0,93.0,86.0,87.0
20100655,76.0,97.0,95.0,85.0,71.0,84.0
20110464,64.0,60.0,71.0,78.0,79.0,69.0
20110728,84.0,84.0,95.0,79.0,75.0,60.0
20120076,81.0,99.0,96.0,93.0,86.0,95.0
20120204,74.0,43.0,61.0,61.0,73.0,60.0
20120307,68.0,73.0,23.0,65.0,45.0,35.0
20120498,75.0,61.0,79.0,84.0,88.0,67.0
20130577,68.0,62.0,60.0,77.0,70.0,65.0
2014110193,61.0,71.0,66.0,62.0,68.0,17.0
2014110575,67.0,72.0,67.0,14.0,86.0,61.0
19970241,60.0,60.0,65.0,77.0,60.0,64.0
19990054,66.0,76.0,72.0,64.0,68.0,80.0
19990114,63.0,83.0,64.0,60.0,71.0,69.0
19990446,83.0,82.0,71.0,88.0,64.0,83.0
19990538,87.0,64.0,65.0,81.0,83.0,90.0
20000077,77.0,100.0,87.0,64.0,63.0,70.0
20000243,65.0,89.0,65.0,80.0,55.0,52.0
20000495,85.0,67.0,54.0,70.0,49.0,60.0
20000561,77.0,97.0,91.0,74.0,66.0,85.0
