20030205,0,10,9,8,6,0
20030467,9,3,4,6,9,7
20030544,3,7,9,4,1,0
20040154,10,5,8,10,4,6
20050012,8,7,10,6,3,0
20060058,7,8,1,4,3,0
20060183,9,10,9,5,5,4
20060611,7,4,10,1,5,0
20070587,0,0,1,1,0,0
20070596,8,10,6,5,8,1
20080343,4,1,1,0,3,1
20080362,9,9,9,9,6,10
20080363,8,7,10,9,4,2
20080372,3,7,3,0,4,0
20080486,9,9,9,7,4,10
20090024,8,9,4,2,8,7
20090201,10,10,10,5,9,10
20090498,2,4,1,0,1,0
20100096,9,10,9,8,5,10
20100452,5,4,1,9,1,7
20100531,10,8,10,10,5,10
20100614,8,9,10,10,8,2
20100741,4,4,7,7,4,2
20110356,4,1,6,10,8,10
20110483,0,1,6,7,5,0
20110519,2,2,5,3,5,5
20110660,10,6,10,10,5,9
20120188,9,9,10,7,8,5
20120294,10,9,9,10,9,9
20120454,2,1,9,5,9,4
20120513,9,5,7,10,4,9
20120561,10,1,0,0,4,0
2014110157,9,9,9,8,9,7
2014110447,4,6,4,4,3,9
19990019,4,8,7,10,1,8
19990049,10,10,9,8,1,7
19990202,4,8,1,5,5,7
20000368,9,10,0,1,4,1
20000498,2,1,1,4,1,1
20011292,10,5,6,10,2,5
20011299,5,1,8,4,3,1
20011531,5,1,6,0,4,1
20021386,6,9,10,6,6,7
20030271,6,1,5,5,0,2
20030335,4,8,2,6,2,1
20030431,9,8,6,4,3,9
20040528,7,3,8,4,4,1
20050066,9,5,5,8,3,4
20050128,3,1,1,2,5,2
20050452,9,8,9,7,6,1
20060003,7,4,0,5,6,5
20060128,4,3,4,3,1,7
20060365,1,7,5,1,6,8
20060528,8,8,1,7,3,0
20060543,10,4,5,9,3,8
20060616,8,0,5,4,3,2
20080188,1,1,0,4,6,0
20080272,7,10,10,9,8,3
20080306,8,6,0,7,8,5
20084892,0,5,1,1,6,0
20085490,7,4,3,1,7,9
20090051,5,7,1,7,4,7
20090195,1,1,0,0,0,0
20090431,1,4,0,4,4,3
20090462,3,1,5,1,8,7
20090524,6,4,4,4,7,8
20100228,2,10,10,10,5,7
20100382,6,8,8,10,5,8
20100645,10,10,10,10,9,9
20100658,2,10,10,10,7,2
20110406,7,10,10,8,9,1
20110557,10,10,10,10,7,10
20110702,10,10,10,10,9,9
20110759,6,8,8,5,7,1
20120097,6,8,6,6,7,1
19990038,9,2,8,9,2,10
19990423,6,1,5,6,5,4
20000275,1,4,1,2,3,1
20000339,8,7,5,4,3,7
20000406,8,7,6,5,2,9
20000445,7,9,9,7,6,6
20003236,0,7,1,1,0,4
20011333,9,8,6,7,3,7
20020968,4,6,2,1,1,6
20020983,10,8,8,5,7,10
20021096,7,7,5,4,4,5
20021333,8,5,1,1,6,7
20030126,9,5,7,5,3,9
20030352,7,10,10,1,1,0
20030375,10,0,1,6,4,5
20040423,9,8,10,6,9,10
20048007,4,6,1,2,1,4
20050215,3,5,7,8,3,0
20050255,10,4,10,8,4,2
20050367,9,10,10,6,5,1
20050517,10,10,10,6,5,0
20060081,10,7,1,5,1,1
20060155,10,9,10,9,1,10
20060385,10,10,8,8,6,7
20064838,9,4,6,6,4,9
20070104,1,1,4,7,0,2
20070344,4,9,5,8,1,1
20080139,8,8,4,6,4,8
20080223,9,9,9,7,8,10
20080461,4,9,10,10,7,4
20090233,9,4,1,8,7,9
20100006,6,7,7,7,7,6
20100707,4,10,10,9,7,1
20110528,9,7,10,10,9,10
20110569,6,7,4,9,7,1
20110585,4,5,6,5,2,7
20110610,2,10,5,10,6,9
20110663,10,10,10,9,7,6
20110693,1,7,10,7,3,1
20110708,4,7,10,10,6,6
20110779,8,10,10,9,1,10
20110798,9,1,7,9,6,9
20120347,4,5,6,6,5,4
20120491,9,7,9,8,7,6
2014110207,4,7,6,1,6,1
2014110426,10,9,10,9,9,10
2014110458,10,9,10,7,7,9
19990002,6,2,0,10,1,7
19990086,4,0,2,5,0,2
19990540,7,10,9,10,3,7
20000372,2,10,4,2,0,7
20000398,1,0,0,7,0,1
20000415,5,7,8,1,0,6
20000468,10,9,8,5,3,7
20000474,10,9,7,10,3,4
20000479,7,9,1,8,4,1
20030034,8,10,8,7,0,1
20030473,8,8,8,5,9,8
20040304,8,10,9,9,6,5
20040527,7,8,9,4,1,0
20050281,4,0,5,0,4,0
20050436,10,10,10,8,3,4
20050497,7,5,7,2,1,0
20050518,9,7,10,5,1,0
20060073,10,10,10,10,7,9
20060334,5,7,9,6,6,1
20060392,9,10,10,4,7,1
20060578,9,9,9,8,2,4
20070189,3,3,5,4,1,0
20070282,8,9,10,9,4,1
20070573,5,9,8,8,2,1
20070609,4,9,9,7,1,1
20080329,9,10,10,9,8,10
20080495,7,10,5,10,7,5
20085010,10,0,1,7,5,5
20090937,8,9,4,2,5,4
20100987,7,1,0,9,9,4
20110592,7,9,10,4,4,9
20110674,4,3,5,5,5,0
20120451,10,10,10,10,9,10
20130468,6,1,2,5,5,1
2014110227,7,6,4,1,3,0
2014110238,7,6,3,1,6,5
2014110276,9,10,10,9,10,5
19990441,10,9,4,7,3,7
20000200,9,0,1,7,0,1
20000300,4,5,6,8,1,0
20000312,9,7,5,7,6,7
20000510,9,6,1,4,1,10
20011061,8,6,8,0,1,2
20011401,10,7,3,3,0,9
20021230,10,9,7,6,5,4
20021236,5,0,4,1,1,7
20021319,9,6,5,7,7,8
20030136,7,4,2,1,1,1
20030229,0,9,0,0,0,0
20030295,9,8,6,3,1,2
20040180,8,1,0,1,0,1
20040287,5,1,0,0,4,6
20040454,5,1,0,7,7,1
20040504,1,7,3,1,1,6
20040570,5,3,1,7,1,4
20046090,4,8,7,4,1,5
20046096,1,6,1,5,5,2
20050233,7,10,10,0,4,10
20050382,1,9,9,0,1,6
20050503,4,9,10,5,10,0
20060167,7,4,4,4,3,8
20070033,9,9,7,9,3,2
20070058,1,3,1,7,0,1
20070524,7,6,3,4,6,0
20070543,4,1,2,1,4,0
20080098,5,7,9,6,7,1
20085274,7,0,6,1,5,0
20090162,8,3,1,1,5,6
20090190,6,5,0,4,5,4
20090218,1,1,4,0,3,0
20090392,6,5,3,5,8,9
20100381,5,9,8,9,3,7
20100492,7,10,10,9,4,9
20100697,8,10,10,7,6,9
20100817,7,9,10,6,4,0
20102810,7,10,9,9,7,10
20103594,6,10,10,10,7,8
20110791,0,1,0,5,1,0
20120525,8,7,10,9,9,8
20130240,2,1,10,7,2,2
20130332,9,10,10,6,9,5
20130335,3,10,10,6,7,7
2014110417,5,9,8,5,6,5
2014110530,10,9,10,10,7,9
19990151,7,5,6,9,1,5
19990234,7,9,4,10,7,9
20000160,7,10,5,7,7,7
20000173,1,8,3,0,2,1
20000283,8,6,1,5,0,7
20000286,9,5,7,1,0,1
20011039,6,0,3,0,2,5
20011093,9,1,5,1,2,2
20011105,7,4,6,4,1,4
20011395,5,1,0,5,1,0
20011478,5,4,7,0,5,0
20021065,8,9,4,6,6,6
20021401,3,7,1,3,4,0
20030330,6,7,10,4,10,1
20030353,10,10,10,8,5,10
20040198,7,2,6,5,0,5
20040296,6,5,4,4,1,0
20040431,1,1,0,4,6,0
20060404,7,0,0,5,3,1
20060418,9,4,0,2,7,1
20070235,10,10,8,9,1,4
20070331,6,7,6,9,1,0
20070407,10,9,5,10,3,7
20070530,8,4,7,8,6,3
20080338,9,9,1,4,1,10
20080424,5,9,8,10,8,5
20090244,5,3,1,4,4,0
20100365,6,10,9,10,4,9
20100391,0,2,4,0,0,0
20100604,7,10,10,8,8,1
20120136,4,6,8,4,5,6
20120242,5,4,7,3,7,5
20130105,5,2,5,5,8,1
20130112,9,10,10,8,8,10
20130217,1,1,1,5,5,1
20130258,1,7,4,4,5,2
20130466,10,9,10,9,5,9
20130579,4,2,1,5,5,0
2014110121,8,8,9,6,5,5
2014110252,9,7,4,6,6,6
2014110502,9,9,10,7,9,7
19980029,1,0,9,2,2,6
19990259,6,8,4,6,4,4
19990555,4,7,2,7,2,2
20000323,7,7,5,6,6,4
20000410,7,9,4,8,5,0
20000420,10,10,6,6,1,7
20011076,10,6,10,6,1,2
20011240,1,0,1,0,3,4
20011426,6,1,2,3,1,4
20011555,6,4,3,5,1,5
20020892,10,10,7,6,5,10
20020984,9,10,9,6,4,10
20021257,10,10,9,9,4,10
20021415,4,7,10,1,2,0
20030138,8,8,6,3,2,0
20030146,10,9,10,9,2,7
20030228,2,1,5,0,1,0
20040060,6,2,0,1,1,1
20040395,3,9,10,7,7,6
20040515,9,6,7,5,4,8
20050437,8,8,10,9,7,1
20050541,9,10,10,9,6,6
20053028,7,0,0,1,4,1
20060226,6,7,5,3,4,4
20060286,7,7,7,5,6,4
20060394,9,4,8,10,9,8
20060408,8,5,6,6,5,1
20060429,1,3,2,0,7,0
20060535,6,5,9,3,5,0
20070216,8,7,7,8,3,8
20070276,8,5,3,10,4,0
20070408,4,1,1,1,1,0
20080138,9,10,10,5,7,10
20080259,4,9,8,5,2,3
20080326,8,9,10,8,1,7
20085169,10,9,10,7,7,9
20090102,3,9,1,5,8,4
20090212,0,0,4,1,7,2
20090350,10,10,9,7,8,8
20090434,0,1,0,0,7,1
20090551,6,8,3,3,3,7
20100519,10,10,9,7,7,10
20100776,1,0,5,7,0,6
20100785,9,9,7,9,9,7
20110335,8,5,7,7,7,1
20110392,6,6,9,10,8,10
20110666,7,9,10,6,6,4
20110672,7,10,10,6,4,7
20120283,1,6,5,2,1,5
20120386,9,10,10,10,8,10
20120481,1,8,8,1,1,3
2014110372,7,9,9,8,7,6
19990013,8,6,5,10,4,10
20000109,1,8,4,9,3,1
20000216,2,1,3,3,1,1
20000285,6,2,5,3,0,1
20000538,10,5,1,8,4,2
20011225,3,1,0,9,6,4
20011298,9,1,5,2,1,6
20011481,9,9,6,8,1,8
20011597,5,3,8,6,1,7
20011628,8,1,7,0,0,4
20020914,4,7,0,2,1,5
20021296,10,10,9,7,3,6
20026081,8,10,6,3,4,9
20040020,10,0,3,4,3,3
20040418,5,9,9,10,4,9
20040457,5,1,1,1,5,0
20050282,1,3,1,0,0,0
20050397,6,4,9,2,0,1
20060497,1,3,4,1,2,1
20060549,10,10,10,9,6,1
20070046,9,1,7,5,7,1
20070144,7,5,6,4,4,1
20070451,7,7,4,7,1,1
20070468,0,0,0,6,1,0
20080080,9,6,9,9,5,7
20080191,10,10,10,6,7,10
20080566,1,0,1,0,5,1
20090094,10,10,6,4,4,10
20090186,8,4,1,6,4,8
20090403,1,9,6,3,4,1
20095542,1,10,1,1,3,7
20100387,4,3,5,0,4,1
20100461,6,6,5,4,1,3
20100762,6,4,9,10,1,1
20102275,8,7,9,10,8,10
20110724,1,0,0,1,7,1
20110778,9,9,10,9,5,10
20110785,7,3,4,1,9,0
20120180,9,10,9,7,5,6
20120434,10,5,7,10,8,9
20120531,6,5,2,3,2,1
2014110391,4,6,9,4,9,4
19990564,1,0,0,8,1,4
20000175,4,6,1,5,1,8
20000235,7,6,4,4,6,1
20011276,10,1,1,2,1,4
20030368,6,10,6,4,0,3
20030427,6,6,6,1,1,0
20034424,9,10,6,4,1,1
20040010,6,6,1,8,3,10
20040388,4,8,9,1,1,0
20040561,2,1,4,7,1,6
20050035,1,6,9,9,0,0
20050044,8,9,10,4,7,8
20050051,5,9,9,3,0,0
20050054,7,8,10,1,1,4
20050401,2,5,7,3,4,1
20050416,9,8,10,9,4,1
20050476,4,3,7,0,1,0
20060206,9,10,9,5,6,5
20060260,6,7,0,2,6,3
20060441,10,8,8,5,5,8
20060553,7,9,5,6,4,1
20080430,10,10,9,4,6,2
20090042,5,10,1,3,6,5
20090071,3,10,4,4,9,9
20090246,4,1,1,2,0,5
20090439,4,5,1,2,1,0
20100346,5,1,2,3,5,1
20100547,0,9,9,1,8,1
20100624,6,10,10,8,3,8
20110494,6,7,10,10,5,10
20110677,8,8,10,10,5,10
20110678,10,10,10,10,7,10
20120377,4,7,7,4,5,4
20130234,9,8,9,10,7,10
20130469,7,3,5,8,5,9
2014110129,10,9,10,8,9,10
2014110470,8,7,10,8,4,7
19990004,5,6,7,8,1,4
20000163,5,8,1,1,2,1
20011202,8,5,7,7,4,6
20021108,9,10,9,6,7,4
20030047,5,1,6,3,2,5
20030380,9,6,8,7,1,9
20040012,10,5,3,8,7,9
20040363,8,8,10,7,5,4
20040438,5,4,7,0,1,3
20050116,2,8,9,0,1,0
20050373,1,1,0,1,2,0
20060124,1,4,0,2,1,0
20060301,10,7,7,8,4,10
20060505,9,10,10,7,7,10
20070110,4,1,8,9,4,1
20070246,5,8,7,7,4,1
20070512,7,8,4,7,2,4
20080005,9,5,6,4,4,1
20080084,7,5,1,5,4,0
20080500,0,8,1,1,0,0
20083469,5,1,9,2,6,0
20090064,1,4,1,3,7,7
20090205,1,1,2,5,7,7
20100652,4,6,3,3,5,1
20100692,4,6,3,7,4,9
20100755,5,10,5,6,1,4
20100843,7,7,3,9,2,6
20101858,5,9,1,7,1,4
20101993,7,8,6,10,8,10
20110591,7,7,10,7,9,10
20110782,4,3,10,9,9,10
20120335,3,0,4,4,6,1
20123331,6,4,1,4,4,5
20130224,9,8,9,8,7,8
20130445,4,3,1,8,5,4
20130571,9,2,8,6,6,7
2014110233,8,9,10,8,8,7
2014110380,4,4,8,2,9,6
2014110449,9,9,10,0,4,8
19990290,9,7,1,6,4,1
19990294,8,9,3,6,2,7
20000483,5,6,0,5,1,6
20000537,5,5,7,1,3,1
20011588,10,6,9,6,4,7
20011640,2,5,7,3,4,0
20021112,6,0,1,3,0,1
20021143,4,6,6,5,7,0
20030012,4,4,9,2,1,0
20030480,5,8,4,2,1,1
20030538,6,3,4,7,1,1
20030547,1,0,1,4,4,4
20040091,7,1,1,5,4,1
20040178,4,1,1,6,1,1
20040279,7,2,5,5,1,6
20040427,9,7,10,9,6,9
20040577,8,8,1,8,4,0
20050081,7,9,10,3,4,1
20050137,4,9,6,0,4,0
20050241,4,8,1,0,1,1
20050538,4,7,7,5,5,0
20060198,4,10,10,8,7,8
20060447,9,7,9,8,8,10
20065389,4,10,8,4,1,2
20070515,3,10,9,1,4,0
20073011,1,6,4,8,5,1
20074170,7,10,8,9,4,1
20080003,1,10,10,0,1,0
20080250,2,10,10,2,1,2
20080367,8,10,9,9,4,8
20080472,1,7,5,7,6,7
20090427,0,0,0,4,7,0
20100419,1,10,6,10,3,4
20100814,7,10,9,8,8,5
20110370,1,2,7,6,6,1
20120488,4,4,8,1,5,1
2014110359,6,0,7,2,6,0
19990349,9,9,2,9,3,8
20000248,2,7,8,6,4,8
20000294,4,10,8,4,4,1
20000359,5,5,8,6,4,1
20000464,6,5,1,1,4,1
20000515,0,4,1,1,4,1
20011252,2,1,1,1,1,1
20011319,10,6,9,7,1,10
20015077,1,6,7,4,1,5
20020933,1,8,1,1,6,0
20020958,8,2,4,5,1,1
20021012,6,6,7,5,1,0
20021128,7,7,7,4,8,4
20021212,10,10,6,5,4,8
20021220,10,7,1,4,7,1
20021436,9,6,3,5,3,6
20026082,6,7,9,1,5,1
20030270,2,6,4,2,0,0
20030373,9,10,10,7,3,9
20030535,4,9,4,1,7,1
20050230,10,8,9,9,4,8
20050336,1,9,10,4,7,1
20055340,0,0,0,7,4,0
20060051,3,10,5,1,7,1
20060130,9,9,10,7,5,7
20060358,9,6,1,4,3,7
20060568,10,10,9,8,6,10
20061184,9,5,9,3,4,1
20070057,9,10,6,10,5,3
20070271,5,9,6,7,1,1
20070499,9,7,1,9,4,6
20070606,1,0,7,4,0,1
20080361,7,9,10,4,7,0
20090203,6,6,5,1,4,3
20090332,0,1,0,0,5,6
20090448,3,6,1,0,8,0
20100333,6,8,8,7,6,10
20100557,4,10,7,10,6,5
20100596,10,9,7,10,9,9
20100655,6,10,10,9,4,8
20110464,0,1,4,7,7,4
20110728,8,8,10,7,6,1
20120076,7,10,10,10,9,10
20120204,5,4,1,0,5,1
20120307,4,0,0,2,0,0
20120498,6,1,7,8,9,3
20130577,4,1,1,6,4,2
2014110193,1,4,3,1,4,0
2014110575,3,5,3,0,9,1
19970241,1,1,2,6,1,2
19990054,3,6,5,2,4,7
19990114,1,8,2,1,4,4
19990446,8,8,4,9,2,8
19990538,9,2,2,7,8,10
20000077,6,10,9,2,1,4
20000243,2,9,2,7,6,0
20000495,9,3,0,4,4,1
20000561,6,10,10,5,3,9
20011286,7,4,2,5,6,10
20011356,9,6,4,4,6,4
20021115,2,1,4,1,0,1
20021184,9,7,7,4,4,4
20021463,6,9,0,3,5,4
20030078,10,8,6,8,1,7
20040007,10,2,10,8,2,9
20050164,9,7,10,9,4,2
20050294,1,9,10,4,4,1
20050405,4,9,7,0,4,3
20050419,10,8,10,10,1,9
20060023,6,10,10,5,7,6
20060193,4,9,9,4,2,1
20060200,5,4,7,4,3,4
20060507,9,10,9,9,8,4
20060541,10,10,10,6,6,4
20060583,6,7,10,10,7,4
20070101,1,8,0,6,0,1
20070116,4,10,7,9,6,4
20070153,3,9,8,8,1,1
20080581,9,8,8,2,5,10
20090310,6,8,8,5,7,4
20090364,5,7,6,2,8,7
20090629,6,7,4,0,2,1
20100352,4,7,4,4,5,0
20100411,6,10,8,9,4,6
20100511,3,0,1,1,4,1
20100534,9,6,10,9,7,9
20100632,1,9,7,0,5,4
20110566,4,1,3,7,9,0
20110650,9,7,10,10,7,8
20110675,10,7,10,9,9,1
20130584,1,1,9,2,1,1
19990045,3,10,8,10,4,7
19990118,7,4,8,7,2,1
19990168,4,9,5,10,1,7
20000099,5,4,7,5,0,1
20011125,2,0,1,0,1,0
20011143,3,10,9,1,9,9
20011488,9,0,3,5,3,1
20011504,10,10,5,4,3,1
20021073,0,1,0,1,0,1
20021205,4,1,0,4,1,0
20030066,9,3,8,5,6,6
20030095,9,8,8,7,4,8
20030306,2,1,4,1,1,0
20040207,5,1,0,1,6,0
20040385,9,2,9,8,4,7
20040473,9,3,10,9,6,4
20040529,8,8,10,8,4,10
20050011,6,7,4,5,1,4
20050220,4,7,4,1,6,4
20050293,4,9,4,1,3,0
20050449,10,9,6,5,4,1
20060495,3,10,5,5,7,1
20064187,6,9,9,3,5,3
20070010,9,8,9,8,1,1
20070202,1,6,7,6,5,0
20070259,5,10,8,8,1,1
20080146,4,8,4,5,6,7
20080299,6,3,3,3,4,7
20080527,5,0,2,4,1,0
20090139,7,0,0,6,0,0
20090308,4,5,1,1,5,7
20090526,3,2,4,1,5,0
20093968,6,5,9,0,1,2
20100380,6,9,6,8,4,4
20100444,1,4,4,6,6,7
20100620,8,8,9,10,4,7
20100693,8,10,10,10,6,10
20100839,0,4,1,8,3,7
20110624,7,3,8,7,2,1
20130096,0,1,0,9,4,0
20130569,5,3,1,6,1,0
2014110265,9,7,9,7,6,8
2014110376,7,9,10,4,9,1
19990490,5,7,3,9,4,6
19994110,10,10,10,9,7,3
20000142,6,6,3,4,1,7
20000435,9,1,3,4,0,2
20011139,6,6,6,6,7,2
20011444,6,7,6,1,4,1
20020896,9,8,7,4,7,7
20020952,9,10,7,7,4,10
20021006,9,4,4,4,0,1
20021153,7,4,2,6,7,1
20021414,9,7,4,0,2,5
20030051,5,0,4,1,0,4
20030179,1,4,5,1,0,1
20030255,4,0,10,6,4,8
20040112,9,7,8,6,6,1
20040161,10,6,7,8,5,0
20040168,4,2,1,3,6,1
20050206,7,1,0,2,1,0
20050392,6,3,9,5,5,1
20080009,7,6,5,2,4,4
20080083,6,9,9,4,4,5
20080147,9,10,10,10,5,10
20080234,10,4,4,6,7,9
20080287,10,9,9,10,7,10
20080332,3,7,4,1,4,0
20080521,5,6,6,4,4,7
20080624,7,7,8,5,3,4
20090358,8,6,2,1,8,9
20090556,6,5,1,0,7,6
20091575,9,9,7,3,7,8
20100343,1,7,1,3,6,0
20100490,6,7,7,7,4,6
20100526,4,5,1,9,2,6
20110447,9,10,10,10,10,10
20110480,7,5,7,10,8,8
20110794,0,1,1,1,1,0
20120077,5,8,8,7,7,5
20120195,4,8,7,8,1,4
20130564,8,4,1,3,4,0
19990060,1,4,1,6,5,9
19990124,9,10,2,10,5,9
20000421,7,10,4,8,5,1
20011312,9,3,1,3,4,8
20011522,1,0,0,1,1,0
20020931,4,9,6,3,2,7
20021106,7,8,0,4,3,6
20021224,10,3,1,8,1,9
20021278,10,7,7,5,6,10
20030495,10,8,10,8,3,4
20040051,1,5,6,5,2,2
20040120,8,2,3,6,5,7
20040505,2,1,1,5,1,6
20046088,6,9,10,7,0,9
20050329,4,9,9,1,0,0
20050363,3,9,6,2,1,0
20050483,2,9,10,4,3,1
20060538,10,10,10,1,7,4
20070519,10,9,4,10,7,7
20080043,6,8,2,0,4,0
20090054,8,7,6,4,7,10
20090322,6,1,1,1,4,8
20090553,8,5,1,1,9,6
20100329,4,6,4,7,6,7
20110556,5,0,4,9,8,3
20120378,6,9,8,4,8,3
20130233,5,0,1,0,4,0
2014110153,1,6,6,0,5,8
19990084,1,5,5,7,2,3
19990136,4,1,1,6,1,6
19990523,10,10,8,10,5,8
19990562,3,3,7,5,2,2
20000170,5,10,8,3,2,7
20000254,9,1,0,4,1,4
20000352,6,9,7,4,1,5
20011136,6,1,1,5,1,3
20011390,10,7,2,0,7,1
20020899,4,5,5,3,1,4
20020987,4,1,1,2,7,0
20030133,1,10,9,1,1,1
20040271,10,9,6,8,5,7
20040507,8,4,4,6,3,6
20050058,7,9,8,1,5,0
20050374,4,2,6,2,1,2
20050470,9,10,10,10,4,1
20050496,9,7,10,4,4,6
20050513,9,4,6,1,2,1
20060339,8,2,3,6,5,1
20060375,6,8,0,2,4,1
20070056,7,0,0,1,1,0
20070071,6,10,10,7,5,5
20070206,10,10,10,10,4,4
20070437,1,5,1,1,1,10
20070502,10,9,7,10,1,10
20070607,5,0,5,9,7,1
20080124,8,4,7,8,9,5
20080197,10,10,10,10,5,10
20080221,4,9,8,2,4,1
20080379,1,7,3,3,6,1
20090049,3,7,1,5,9,10
20090210,1,1,0,1,7,5
20090312,9,2,7,8,9,10
20095150,0,1,4,0,5,3
20100221,5,10,7,4,1,8
20100495,2,10,2,0,7,0
20100502,1,4,1,10,9,1
20100552,9,10,8,10,8,9
20100574,8,10,10,5,7,9
20110326,4,5,7,5,4,2
20110436,2,1,6,2,9,0
20110757,1,5,5,2,5,1
20120082,6,10,10,4,7,2
20120331,10,9,10,10,9,9
20120353,0,0,10,2,6,1
20130140,4,6,7,8,9,5
2014110294,3,3,4,0,7,7
2014110297,1,5,8,7,6,3
2014110361,9,8,9,4,6,8
2014110367,0,3,6,1,4,1
2014110483,10,10,6,8,7,5
19990166,6,6,9,9,4,10
19990430,9,10,6,9,1,9
19990509,10,10,3,10,7,9
20000249,9,10,4,4,2,6
20000490,1,3,0,1,0,0
20000491,5,2,5,3,0,5
20011028,10,3,1,7,3,6
20030045,1,2,1,0,1,0
20030203,6,8,4,5,0,1
20030384,9,6,9,5,5,1
20030461,7,5,6,3,4,7
20030477,7,10,4,1,6,1
20030555,1,0,3,0,3,1
20040357,6,7,8,6,4,2
20042153,4,10,9,1,1,9
20050093,7,9,7,8,1,1
20050217,7,6,10,1,0,1
20050236,5,6,2,3,1,1
20050572,4,9,7,1,4,4
20060196,7,4,4,5,4,7
20070019,8,10,4,9,5,1
20070093,7,0,0,6,2,4
20090086,9,10,4,5,5,8
20090271,4,9,1,0,1,1
20100403,2,3,1,9,5,7
20100593,9,8,10,10,7,5
20100664,1,9,5,2,0,1
20100733,10,10,10,10,3,9
20110302,4,7,10,8,6,1
20110521,1,4,1,9,6,9
20110552,1,2,2,6,1,4
20110598,6,10,10,10,6,9
20120432,0,6,9,0,1,0
20120484,9,10,9,10,10,10
20120486,6,0,7,6,5,7
20131904,8,7,7,8,4,10
2014110422,2,9,10,3,8,4
2014110451,8,8,7,6,6,2
20000021,7,0,1,4,1,1
20000055,9,5,9,6,7,4
20000387,10,6,5,5,6,2
20000521,5,9,7,1,1,1
20011085,7,9,9,4,7,1
20011165,3,2,9,7,4,1
20011215,1,1,4,2,1,2
20011223,8,5,6,10,6,4
20011340,7,6,7,4,1,4
20014054,6,2,1,4,9,5
20020949,10,6,6,4,4,10
20021089,10,10,10,8,6,10
20021140,9,7,1,6,2,10
20021185,6,8,6,5,4,8
20021286,5,1,1,3,1,1
20021323,7,0,0,5,2,1
20030058,6,4,8,7,4,4
20030161,3,6,8,2,0,4
20030336,1,1,1,1,1,1
20040140,7,8,9,4,4,10
20040347,8,4,10,7,5,8
20040490,7,5,6,7,6,6
20050404,6,5,7,1,5,1
20050468,7,6,10,7,6,1
20050490,6,9,9,4,4,1
20050548,1,9,8,0,4,1
20060060,1,6,1,0,3,0
20060102,6,0,1,4,6,2
20060287,7,10,9,7,2,1
20060639,10,10,10,10,4,5
20070036,0,6,0,4,1,1
20070106,5,10,4,9,5,2
20070477,9,5,7,9,2,1
20080076,5,1,1,0,2,0
20080187,1,10,7,3,6,1
20080244,9,8,10,6,6,1
20080356,9,4,6,9,8,8
20090345,1,9,6,3,6,6
20090571,9,8,9,3,9,9
20092157,7,5,1,3,8,1
20093075,4,10,1,2,5,7
20095059,4,10,9,1,3,6
20100554,8,9,8,10,8,4
20100612,5,9,7,10,9,3
20110417,4,1,4,9,5,5
20120163,3,4,5,2,4,1
20120169,4,6,7,0,5,0
20120174,6,9,5,6,9,2
20120223,0,9,8,3,0,6
20120295,7,4,0,6,7,8
20130088,9,7,10,9,5,9
19990322,10,9,8,9,4,9
20000261,1,2,1,1,0,1
20000288,9,6,5,8,8,7
20000321,7,6,1,0,1,3
20000519,5,3,3,1,1,6
20011290,10,2,6,10,3,10
20020908,8,4,1,4,6,0
20040006,1,4,6,1,0,4
20040224,9,8,7,9,0,8
20040503,6,3,10,6,1,1
20050025,10,8,10,10,1,9
20050328,5,5,0,0,4,9
20050478,1,9,10,0,4,1
20050545,7,10,10,4,1,1
20050602,0,0,0,1,1,1
20060164,6,4,1,4,4,1
20060347,9,10,4,9,6,9
20070219,8,10,9,10,5,2
20070328,9,9,6,9,6,1
20070430,9,10,8,9,5,1
20070450,5,1,1,7,1,1
20070462,9,7,4,10,2,8
20080158,10,10,10,7,5,10
20080278,5,7,6,1,5,0
20080445,8,1,0,5,1,6
20080462,3,4,6,6,4,4
20100575,10,10,8,10,8,9
20110487,8,8,10,7,5,5
20110547,10,10,10,10,8,10
20110551,7,10,10,10,5,10
20110612,1,7,8,6,2,7
20110762,1,4,10,1,8,2
20110786,2,4,6,9,3,6
20120159,2,10,10,7,5,8
20120362,9,9,4,8,8,1
20120460,4,10,7,9,8,5
20120530,2,1,5,0,5,1
20130480,1,0,1,3,1,0
20130493,8,6,4,9,6,9
2014110482,10,10,10,9,9,10
2014110596,10,9,9,9,8,7
19990070,3,2,9,5,0,1
19990169,8,8,7,10,2,10
19990241,10,10,10,10,6,10
20000271,4,6,5,4,4,1
20000405,8,6,4,8,3,5
20011023,6,1,1,0,0,0
20011196,10,5,5,10,4,7
20011216,7,5,5,8,5,8
20011270,10,4,8,1,8,6
20011285,6,1,6,10,1,10
20011406,7,5,0,1,0,1
20011485,5,0,4,4,4,3
20011648,7,3,3,2,1,1
20021038,9,8,9,6,3,9
20021098,7,9,9,8,4,4
20030208,1,7,0,1,0,0
20030236,5,1,0,1,0,1
20040375,7,5,5,8,5,5
20040392,10,10,10,10,8,10
20040445,9,1,5,6,1,4
20050303,10,8,7,7,2,1
20050466,7,9,10,7,4,8
20060016,1,2,1,1,5,0
20060350,10,10,10,9,8,10
20060387,8,7,0,6,1,1
20060545,3,7,0,6,1,1
20070387,9,8,7,9,3,9
20070427,7,7,9,9,4,1
20070546,1,0,0,0,4,0
20080107,4,7,2,1,0,1
20080446,2,1,6,7,7,4
20090018,5,1,1,4,2,0
20090137,1,0,0,5,4,0
20090306,8,4,1,5,4,9
20110112,3,0,7,0,1,1
